date,2026-09-21_21:58
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
70,810846,810111,0,0,0,0,0,0,0,0,34621,0,0,0,0,0,0,0,0,459440,0,0,9340,18768,21681,10138,2785,0,0,0,21681,10138,2785,16,1,0,0,4663,3194,1468,0,0,0,4663,3194,1468,10,5,0,0,1,4,5,9,13,0,14496,803597.352799587,802830.349837525,27.768396573644,10.0009565698986,4.1163000029683,2.27468840677471,309.146195020921,233.755851706623,142.616405332751,12.648977955257,4.64566006096538,3.61667095089207,1.94544153992599,2.97811976416678,4.06963052484207,3.43303301255219,2.42986300424673,0.221665508346632,0,0
71,796337,795571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,932,540,235,0,0,0,932,540,235,0,0,0,0,0,6,2,2,21,0,15822,788463.369976292,787710.654633847,0.30162811547325,4.1531455608413,1.81540246300266,1.72731808891606,326.958744527457,233.854725185444,142.804626580484,12.3791828105031,5.4097211787489,5.87218208295508,3.24451547156036,4.77435896295776,4.5461258883588,4.02990100812167,1.15321238734759,0.778334491653368,0,0
72,780494,779752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30822,82854,0,0,0,0,0,0,0,0,0,0,0,0,0,15002,10431,5331,0,0,0,15002,10431,5331,31,19,6,2,1,3,4,1,14,1,16653,772212.781711815,771419.257774342,31.5284351761337,24.1704004671818,8.91830938313231,0.546458086689171,320.700791924302,231.681660613785,142.590343001793,13.5188960529332,3.5161394900602,1.61126792447492,1.8057541840157,4.15789302999137,3.04344122856855,4.7149422080256,1.48634843714535,0,0,0
73,763826,763039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12506,28549,0,0,0,0,0,0,0,0,0,0,0,0,0,5964,4281,2240,0,0,0,5964,4281,2240,13,8,0,0,0,2,8,3,9,0,17710,754989.190389266,754184.347543286,13.4715648238663,9.51224431814487,3.64161261348568,0.837354693147958,341.578532226473,247.678859042737,147.489928717881,11.2643076828767,5.40934271559682,3.38570554549739,2.97100049106047,2.19698586033275,5.24135215836577,5.58831587922759,2.24842722481117,0.740867544896901,0,0
74,746107,745308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6450,13839,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,2128,999,0,0,0,3311,2128,999,7,4,1,0,0,2,1,5,20,0,18948,736581.25831285,735782.480873679,7,6.23107915861577,3.99633779165337,1.74861275845878,342.539235101049,250.096241139391,147.064852780469,11.6621069140319,5.4763739416311,2.776998302883,5.15982715589041,2.30812869036066,7.03448800765909,4.31786391860805,1.49571233382449,0.259132455103099,0,0
75,727139,726351,0,0,0,0,0,0,0,0,29127,0,0,0,0,0,0,0,0,376577,0,0,3458,9590,18392,8431,2289,0,0,0,18392,8431,2289,9,3,3,0,1829,1101,522,0,0,0,1829,1101,522,4,2,0,0,0,6,5,4,13,0,20200,717091.707198237,716292.189085166,13,8.64485251673972,6.16258779041782,0.931561299132724,334.754277284796,245.312473254912,145.845979249592,11.328194113902,7.19707454241468,4.25601533527771,1.40821933420591,2.77574971279655,7.58788327383809,7.40661821793765,3.28580519626848,0.817715111421421,0,0
76,706926,706131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5349,10113,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,1819,855,0,0,0,2669,1819,855,5,1,0,0,2,4,6,13,23,0,21837,695968.6326084,695177.880652723,5.05014553925763,5.49980722269889,3.40011930863918,4.26503079768545,333.895989505318,246.929559746927,147.800896287312,11.0429419489032,5.72162944274356,4.08004413640789,3.47894430870942,1.96007521381408,8.64532880397971,3.21567241568118,2.415373619413,0.625880859093741,0,0
77,685066,684283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,60620,0,0,0,0,0,0,0,0,0,0,0,0,0,11219,7604,3831,0,0,0,11219,7604,3831,29,11,1,1,2,8,8,6,13,0,23510,673336.151463913,672514.715415041,30.3463375954671,15.4799595246421,7.29378580905625,6.81368553587984,323.993502924889,244.870915584085,146.344243621326,13.7515687171038,6.95621838471257,1.17342859257604,1.95339421900842,5.51288147086095,7.99641373497434,6.38502279296517,2.94916691351682,0.556404029484838,0,0
78,661543,660722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3737,10778,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1244,620,0,0,0,1862,1244,620,8,2,0,1,4,3,4,3,24,0,25106,649037.282298087,648219.147509062,10.449720547142,9.59731224876876,3.39908056628818,3.63399775416887,340.417278932903,246.449771768621,148.57148138518,17.0174821581856,6.98093613485202,4.35679641390918,2.04106740834314,4.63084574519669,7.32381446193904,9.85873213782907,3.9443037242163,0,0,0
79,636413,635612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13740,27956,0,0,0,0,0,0,0,0,0,0,0,0,0,6611,4588,2507,0,0,0,6611,4588,2507,25,8,1,0,1,4,6,7,12,1,26830,622966.518365604,622139.006346081,27.3777957278021,10.3942498957617,5.80229665247427,3.12258610950884,331.418276793947,243.73237109469,146.951088403887,18.3489387481069,6.08933488018046,2.16073326670413,1.34744708985433,2.32507445914736,13.3593878059182,10.2040231486549,4.58004787401296,0,0,0
