date,2026-09-21_22:42
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951112,949918,31533,0,0,0,0,0,0,0,0,723144,0,0,0,0,0,0,0,0,11844,19689,1682,7901,1782,3842,6145,0,0,0,1782,3842,6145,59,15,1,0,984,476,220,0,0,0,984,476,220,2,0,0,0,0,4,9,10,58,0,2998,949609.069932875,948353.660841438,61.5048504300998,20.2532390281796,7.37804081369327,2.50068566506103,613.726254596898,336.896056005886,150.656346419929,11.9654880343017,15.7341310780755,11.8371427073033,10.3803495093998,10.1742469664825,0.999193724244833,0.864385464694351,0.268396280007437,0,0,0
51,948056,946822,29987,0,0,0,0,0,0,0,0,690738,0,0,0,0,0,0,0,0,10995,18992,1497,7146,1742,3789,5398,0,0,0,1742,3789,5398,48,16,2,0,879,418,200,0,0,0,879,418,200,0,0,0,0,2,6,10,7,40,0,3223,946412.228712063,945124.446345931,48.4214741530531,19.6236690450216,10.4005642939176,0.947231763224949,660.229143913681,343.556746313404,152.98259334171,12.4847634301401,14.452082071583,12.6758640148971,6.11243197361859,4.28795757489098,0.54987904173322,0.916684705764055,0,0,0,0
52,944793,943510,28245,0,0,0,0,0,0,0,0,659971,0,0,0,0,0,0,0,0,10288,17957,3173,11405,1595,3756,4880,0,0,0,1595,3756,4880,47,8,2,0,1619,943,604,0,0,0,1619,943,604,2,4,1,0,0,4,8,6,49,0,3469,943037.208580595,941701.792149376,50.5785258469469,17.6290708028196,9.82634309220614,3.74499831066034,686.200350950235,347.0165266781,158.819576411278,12.6729452405137,21.7810738179437,15.1860461873425,6.28262551701594,4.21524327786916,0.669193298555911,1.83780874242075,0,0,0,0
53,941275,939961,26910,0,0,0,0,0,0,0,0,630528,0,0,0,0,0,0,0,0,9602,17308,5315,20927,1613,3520,4413,0,0,0,1613,3520,4413,43,12,1,0,2973,1615,720,0,0,0,2973,1615,720,5,2,0,0,4,11,9,5,40,2,3715,939386.457475941,938018.083704378,49.285882907022,21.8016866879367,9.36222672093428,1.36957897466336,710.147099170947,350.084137056048,164.119879735829,14.3105778535505,23.7935073508469,13.1588015628333,4.4318206210427,2.52912724772474,2.83827027538791,1.12164275813848,0,0,0,0
54,937518,936155,25309,0,0,0,0,0,0,0,0,602608,0,0,0,0,0,0,0,0,8975,16334,4615,18118,1631,3417,3878,0,0,0,1631,3417,3878,35,11,2,1,2594,1367,651,0,0,0,2594,1367,651,1,2,0,0,2,2,9,6,57,0,3939,935546.934165372,934152.086533741,39.3518194016423,18.2734607946242,10.726983375546,2.80891090018448,732.093158945249,356.39546512365,171.535972267408,14.6801568282139,25.7646468520299,15.4226290659294,1.99358663538383,4.06087440492978,1.57517628069036,0.676070121582597,0,0,0,0
55,933522,932148,25272,0,0,0,0,0,0,0,0,598956,0,0,0,0,0,0,0,0,8892,16380,4276,16217,1538,3268,4004,0,0,0,1538,3268,4004,63,14,5,0,2453,1212,606,0,0,0,2453,1212,606,5,0,0,0,1,1,9,5,49,0,4375,931311.485460141,929864.331124102,69.4155940821281,15.1242776768781,11.229434551316,0.112347454531118,746.543813310813,356.2490853955,178.138438556868,14.3036650765266,23.0133363174403,18.0959106443569,5.75997141295364,4.65761122496723,1.88782871863805,0.323929878417403,0,0,0,0
56,929098,927673,24978,0,0,0,0,0,0,0,0,594868,0,0,0,0,0,0,0,0,8839,16139,3983,15231,1547,3328,3914,0,0,0,1547,3328,3914,35,12,3,0,2211,1246,522,0,0,0,2211,1246,522,2,1,1,0,2,5,9,4,47,0,4775,926673.211958112,925212.987596329,38.7662590224361,14.0981547427682,11.0530603134213,0.746867679756022,792.332309432625,361.399012718038,185.348859497793,12,22.4389139856079,10.4805362128648,4.97694159275918,5.73132771609514,1.1881839747075,1.01155519858003,0.799386204220355,0,0,0
57,924276,922825,25201,0,0,0,0,0,0,0,0,589591,0,0,0,0,0,0,0,0,9117,16084,3701,13639,1632,3476,3939,0,0,0,1632,3476,3939,54,13,2,1,2091,1118,488,0,0,0,2091,1118,488,3,1,0,0,2,3,5,8,42,0,5044,921756.942683643,920251.799312601,58.5665819569237,18.3500991920379,7.25080841432274,2.5076590227029,807.431552067643,364.895830907591,191.844039801869,11.3700359517821,20.9084209340756,8.13021539547141,5.53625428535274,2.96264794288618,2.75859545334242,1.88447802979499,0.200613795779645,0.295295458629312,0,0
58,919190,917695,24619,0,0,0,0,0,0,0,0,584216,0,0,0,0,0,0,0,0,8993,15626,3606,12815,1605,3493,3823,0,0,0,1605,3493,3823,55,13,3,1,2013,1118,471,0,0,0,2013,1118,471,1,2,1,0,1,11,10,8,47,0,5467,916456.531388049,914896.430977667,55.9908826777888,23.9330897032194,9.27282907974941,1.54461017792105,839.012543118387,372.213989514313,193.441683865126,12.2745154583891,21.8248311908172,9.85679314759189,6.49629954231828,5.58295637284502,6.74514855537564,1.17514743772335,0.561603505443813,0,0,0
59,913676,912129,24653,0,0,0,0,0,0,0,0,577836,0,0,0,0,0,0,0,0,8888,15765,3751,12854,1584,3396,3853,0,0,0,1584,3396,3853,43,8,4,0,2006,1205,536,0,0,0,2006,1205,536,1,2,1,0,1,5,12,4,43,0,5909,910681.009844736,909087.72627877,43.9441310069704,16.6917715094788,14.5876262586595,4.6533674966005,867.541739750794,384.326575170715,198.12700742977,13.623541950367,24.358541843698,10.8916847129162,5.4459861485315,2.5707645631,4.06905765784904,0.928819333901629,0.135601041372865,0,0,0
60,907724,906146,24179,0,0,0,0,0,0,0,0,571098,0,0,0,0,0,0,0,0,8921,15258,4422,13954,1767,3449,3627,0,0,0,1767,3449,3627,50,20,8,0,2382,1405,626,0,0,0,2382,1405,626,4,5,0,0,4,4,9,8,49,1,6483,904476.413571937,902825.39766803,55.7518069901296,28.4605368638422,14.5924470874561,2.48516035659321,880.592902136068,384.440717720785,205.808423645081,15.7075735107496,28.1019962161174,13.0380738528641,9.49348328961307,3.94819466723592,3.70832685031928,4.47051800205372,0.864398958627135,0,0,0
61,901191,899559,24031,0,0,0,0,0,0,0,0,563841,0,0,0,0,0,0,0,0,8754,15277,4177,13180,1667,3310,3711,0,0,0,1667,3310,3711,51,12,3,0,2285,1343,549,0,0,0,2285,1343,549,0,0,0,0,2,10,8,4,59,2,7052,897610.493148901,895932.721866684,52.5757703911343,17.0053314279631,11.102973786405,2.50625534971388,899.006979801128,401.062946712923,215.499911161478,16.3149113294999,31.880408513145,11.4532664382427,5.44464863735757,5.71066576843021,5.47042181366123,1.99137945170514,0.56352404365316,0,0,0
62,894078,892423,23674,0,0,0,0,0,0,0,0,555749,0,0,0,0,0,0,0,0,8661,15013,5360,15881,1669,3314,3647,0,0,0,1669,3314,3647,23,6,2,0,2832,1737,785,0,0,0,2832,1737,785,3,2,1,0,2,7,7,9,51,0,7735,890249.294476475,888577.589896745,27.7120838773464,16.3784921371953,8.64214334834072,2.15006435157548,922.088488539684,410.006732351669,214.061135942869,15,24.6526842165017,7.4546422673949,9.109993429992,4.68151707117841,4.84157743607648,1.10638045636006,3.38816188252531,0,0,0
63,886292,884638,23320,0,0,0,0,0,0,0,0,547302,0,0,0,0,0,0,0,0,8590,14730,8429,22601,1613,3299,3622,0,0,0,1613,3299,3622,35,19,2,0,4190,2866,1359,0,0,0,4190,2866,1359,8,6,0,0,3,3,6,7,53,0,8272,882079.728232098,880372.921819053,45.7490931734323,29.6429619367786,8.65743832697561,2.01571694940512,915.81945744193,413.956101666835,216.45187904972,15.4820437687713,30.7226960744412,10.7907099187328,5.64056981401904,5.70552206786477,3.25841890065931,1.63841290329583,1.75653537455946,0,0,0
64,877967,876282,23071,0,0,0,0,0,0,0,0,538077,0,0,0,0,0,0,0,0,8414,14657,7714,21015,1469,3382,3500,0,0,0,1469,3382,3500,54,7,2,0,3898,2557,1249,0,0,0,3898,2557,1249,6,2,2,0,5,6,6,4,49,0,8929,873517.235920979,871781.678552174,64.2880572669288,11.1368623855757,8.76272707300287,1.57955475211819,931.498864542051,429.414485138855,220.331199777353,16,22.656808907153,9.32644961074978,2.75563324994634,4.97849273169764,7.66693605971523,5.05473501654342,1.82718038349412,0,0,0
65,868989,867272,22705,0,0,0,0,0,0,0,0,528369,0,0,0,0,0,0,0,0,8504,14201,7343,19756,1572,3381,3511,0,0,0,1572,3381,3511,27,12,1,0,3794,2406,1132,0,0,0,3794,2406,1132,7,2,2,0,0,12,5,9,44,0,9637,864120.851850351,862364.92700142,34.997474809634,22.5960478780765,7.46985621811204,2.05892267519292,962.083425504592,428.668801378862,220.300467864263,15.8228527301897,28.1933827556679,8.66866660407464,7.55111396617431,5.17374095827445,6.38783068396151,3.21387954149395,0.464598315767944,0.421650983393192,0,0
66,859308,857569,22110,0,0,0,0,0,0,0,0,518019,0,0,0,0,0,0,0,0,8257,13853,7288,19397,1510,3332,3368,0,0,0,1510,3332,3368,35,9,3,0,3731,2369,1177,0,0,0,3731,2369,1177,6,2,3,0,1,2,3,5,53,1,10766,853894.743767779,852126.454814426,41.8222280050352,17.0158269165438,11.0130169672533,1.51336492469176,959.136775557978,440.646124222274,222.374270042916,14.8141457862748,29.2468727502105,8.96744302299881,4.06602210899013,6.38793489970915,8.35499408305623,2.78097117762081,1.33003193046898,0.578349016606808,0,0
67,848488,846745,21597,0,0,0,0,0,0,0,0,507267,0,0,0,0,0,0,0,0,8002,13595,7092,19117,1551,3105,3296,0,0,0,1551,3105,3296,42,5,3,0,3715,2288,1073,0,0,0,3715,2288,1073,11,5,0,0,0,7,5,6,44,0,11670,842671.412301651,840886.942111203,53.1777719949648,14.1748940052534,5.67816754831669,1.25030115596019,961.275633237847,448.318669629451,230.029656788306,15,28.6558461332799,5.97833764018814,2.60135287301684,2.33515237733994,11.0275241918862,3.36494386917911,0.756277348846197,0,0,0
68,836774,835005,21077,0,0,0,0,0,0,0,0,495629,0,0,0,0,0,0,0,0,7928,13149,6769,17952,1508,3078,3300,0,0,0,1508,3078,3300,32,9,1,0,3503,2151,1108,0,0,0,3503,2151,1108,4,2,0,1,2,4,8,5,43,0,12830,830336.507393806,828540.960031861,36.2266302331572,16.9222901964648,5.49482236193587,2.41793044522478,968.162937859673,444.188415965821,231.755845384539,15,30.8640040383173,11.270257648384,2.93127382595905,4.60119655233702,15.4264633348212,7.7739183048252,2.01802812330425,0,0,0
69,823901,822124,20667,0,0,0,0,0,0,0,0,483327,0,0,0,0,0,0,0,0,7887,12780,7055,18402,1514,3183,3141,0,0,0,1514,3183,3141,35,13,1,0,3573,2377,1095,0,0,0,3573,2377,1095,6,4,0,0,5,6,4,4,54,0,13558,817072.55400542,815272.795854162,44.6894323342334,19.7451207358994,8.95195041597609,1.76559580924337,963.931588690374,443.640016140519,234.22780005923,14.4393638243921,29.4667337872874,12.1972465168319,2.19663665507392,4.95611108898859,11.5360816214234,5.9698403745424,2.16439319076017,0,0,0
70,810289,808518,20317,0,0,0,0,0,0,0,0,470207,0,0,0,0,0,0,0,0,7630,12687,8352,20258,1435,3040,3110,0,0,0,1435,3040,3110,31,11,3,0,4237,2747,1348,0,0,0,4237,2747,1348,11,8,1,0,1,11,8,10,44,0,14493,803024.044341486,801204.780842174,44.5391014263555,26.8437346750689,8.24070056461002,2.95192026672885,978.090400934359,449.81662411752,234.154521303491,14.7783344916534,18.4812364201564,10.0996700285064,2.52214731815904,3.55567681569946,12.0493836700916,4.02178280381486,6.27133204881102,0.221665508346632,0,0
71,795752,793945,19691,0,0,0,0,0,0,0,0,456875,0,0,0,0,0,0,0,0,7394,12297,7861,19788,1393,2937,3021,0,0,0,1393,2937,3021,36,5,2,0,3981,2654,1216,0,0,0,3981,2654,1216,7,3,0,0,3,6,4,8,48,0,15817,787864.829612213,786034.586796044,43.6858867483423,14.470855981124,5.8920703669127,1.26384793107307,984.134049099021,461.192506218051,234.636488128451,13.6547726855275,20.5135472176294,8.83004256663632,4.58410696955133,8.93558404137357,19.1735834658612,7.8665935609024,4.30602548760362,0.778334491653368,0,0
72,779887,778085,19203,0,0,0,0,0,0,0,0,442597,0,0,0,0,0,0,0,0,7338,11865,8476,20716,1350,2918,3008,0,0,0,1350,2918,3008,52,8,1,1,4246,2813,1403,0,0,0,4246,2813,1403,7,5,2,0,2,6,11,6,40,0,16641,771603.210288818,769750.431652615,58.55650306322,17.118344291031,9.66868172778375,1.77759577937515,983.293979362306,463.462178779982,235.196546381552,14.2224042206249,24.2136810758249,6.4389804586579,3.82154929647182,2.43023765371404,22.6953504590783,6.4051884834189,1.79592220857739,0.439082647735646,0,0
73,763206,761378,18780,0,0,0,0,0,0,0,0,427715,0,0,0,0,0,0,0,0,7186,11594,10395,24503,1422,2763,2938,0,0,0,1422,2763,2938,37,25,1,0,5256,3386,1729,0,0,0,5256,3386,1729,18,4,2,0,2,4,7,14,49,0,17699,754361.233038199,752467.873960626,56.156426603781,33.7958867407996,10.4214178992378,2.31465975245473,1000.69684387262,461.244792389556,240.361497919484,15.1131469646934,21.7340787195483,13.5786047024968,2.53897080406286,3.9582535642741,20.2100992213614,7.05491073289886,3.12712504831143,2.62151318584932,0,0
74,745458,743596,18016,0,0,0,0,0,0,0,0,412517,0,0,0,0,0,0,0,0,6950,11066,9548,22998,1351,2805,2741,0,0,0,1351,2805,2741,40,8,5,0,4823,3112,1594,0,0,0,4823,3112,1594,12,5,2,0,1,2,5,7,37,0,18932,735935.543096428,734028.288251666,50.2889325900228,16.0499197513931,11.4597985008353,3.5943769565949,1020.78160269923,475.859127889589,242.641246405836,16.0162715046195,19.5029377751273,13.0722260481029,5.45723256905491,4.02172009696493,18.3581968832295,5.52812502044253,3.19942916883156,0.113146964693442,0,0
75,726489,724608,17132,0,0,0,0,0,0,0,0,397167,0,0,0,0,0,0,0,0,6679,10453,8955,21767,1262,2647,2725,0,0,0,1262,2647,2725,33,10,2,0,4418,2989,1533,0,0,0,4418,2989,1533,10,5,0,0,2,4,8,3,49,0,20182,716431.93683082,714523.036866088,43.8536962144782,15.4439302837913,6.80467877513854,0.80819153040288,1029.23589986449,474.201052686598,240.226243478011,17.7299723193066,18.0111457715849,7.07984132175648,8.98627342729914,4.62502939965519,24.7808241804596,11.7548058773391,6.2066345885396,0,0,0
76,706258,704384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8849,21508,0,0,0,0,0,0,0,0,0,0,0,0,0,4375,2956,1493,0,0,0,4375,2956,1493,15,8,2,0,3,7,13,14,38,0,21821,695302.099898545,693425.129818712,17.1107299378269,12.2038809388512,11.7871219844131,1.94001485576327,1027.78365684433,470.45197857079,237.463217007686,15.387484974625,18.8781627002986,7.51994112582464,3.05218239594268,4.46242624617216,26.4277765343431,12.0949579388835,7.04755919152355,0,0,0
77,684399,682548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9063,21265,0,0,0,0,0,0,0,0,0,0,0,0,0,4438,3105,1505,0,0,0,4438,3105,1505,8,6,1,0,6,12,15,15,44,0,23490,672665.119766351,670820.298306623,12.8293013993396,13.1971636634206,9.52854130440925,3.82714487052236,995.91889628047,466.498620206742,239.921818868351,16.4204599737361,20.0653610807606,7.7263332245756,5.74364485587057,7.38880285544684,28.9167248364538,10.437432714738,6.98960166005418,0.218239799141884,0,0
78,660865,659038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8325,20173,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,2775,1444,0,0,0,4094,2775,1444,9,3,0,0,5,13,14,10,45,0,25076,648362.218625666,646553.303136431,13.3014643383482,15.138283779019,12.5162377641236,3.06345739966973,952.047091549206,454.632728668125,236.364586437128,17.6590982506567,22.4357344491801,5.10767387740442,7.54978559841499,5.15403418746034,34.9696835936614,21.1522789224982,8.73239806269524,0.781760200858116,0,0
79,635744,633968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7813,17948,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,2574,1414,0,0,0,3810,2574,1414,11,3,1,0,5,22,22,22,50,0,26809,622289.0466298,620517.933446208,14.0934716398423,19.0840299110643,16.4911985275739,5.29602956395671,895.708637636565,445.815215318779,238.998877069322,19.4910763005636,28.3395996345464,5.54796814730798,4.03024204479448,6.02603754128685,41.3003186164424,18.9509205722716,6.89029665756971,0.893896739929914,0,0
80,608885,607134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8775,19470,0,0,0,0,0,0,0,0,0,0,0,0,0,4206,3003,1546,0,0,0,4206,3003,1546,11,7,2,0,7,18,21,24,51,0,28232,594708.546519282,592974.462999035,16.43345854806,21.6256985303558,19.7847522332274,7.98479350546991,848.865821080627,440.549800295626,239.341462762145,21.1093113012186,15.2807301055889,9.50760584652781,6.84064758430091,10.0375710828288,46.6355493110912,17.9721105578355,12.0880470953416,1.67288971918339,0,0
81,580602,578892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8229,18640,0,0,0,0,0,0,0,0,0,0,0,0,0,4017,2737,1453,0,0,0,4017,2737,1453,16,4,1,1,7,24,30,25,54,1,30074,565482.075703927,563780.130890809,20.9243202673402,26.946467018577,15.817722830578,6.12812743287603,815.427169467249,431.577748399447,244.456817281414,20.7632727309759,17.4403494251633,5.63413916616211,6.79816202632942,12.6658770858864,33.0118016781125,26.0638246388347,12.3588650110178,3.50544450571761,0,0
82,550473,548795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855,17993,0,0,0,0,0,0,0,0,0,0,0,0,0,3738,2671,1427,0,0,0,3738,2671,1427,15,4,0,0,5,25,36,33,70,0,31298,534801.036667752,533123.818412396,15.746741513615,21.6690338273385,23.3896813376268,5.72323562429924,785.473623741721,431.582973690751,240.837382451146,21.2022135407103,17.6873360755015,6.35386255228788,15.1366037396533,12.5413823241118,37.6561915140307,24.1830921907976,12.6953593391204,3.63927451053506,0,0
83,519105,517453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550,17363,0,0,0,0,0,0,0,0,0,0,0,0,0,3568,2583,1381,0,0,0,3568,2583,1381,13,4,1,0,8,28,29,33,63,0,33184,502422.821149568,500781.933567033,17.4228644044472,23.4066164352965,27.0634552725153,7.92336839818529,744.667892791166,423.501861412156,242.580210357045,21.8427168429759,14.7329038863876,3.33690890748872,9.95757836204706,18.0625995957582,42.4664506968111,27.8620845988048,15.4057035127189,3.11267168817317,0,0
84,485858,484237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580,14729,0,0,0,0,0,0,0,0,0,0,0,0,0,3146,2181,1229,0,0,0,3146,2181,1229,11,12,1,0,9,30,48,25,59,0,34459,468552.622501446,466936.722033381,20.0407428450221,31.4319016322373,30.1165565141394,6.22193153000538,702.429995232048,411.076577449002,244.295040882963,17.5881952355906,14.5876430172828,9.18298563661752,6.71439458697368,18.3136054146178,45.9056858557742,30.6520428527336,20.3420746700122,4.94809992734228,0,0
